"","draw","date","s","e","i","r","d"
"6160",411,2020-04-10,10530330.7397649,40435.2329593694,49300.9358655317,9867.68620830459,5.40520190871965
"6161",411,2020-04-11,10483868.5775109,56494.6424412283,54035.2380835188,35535.4592129196,6.08275145218758
"6162",411,2020-04-12,10430858.7741124,70134.9277310105,63672.9622066155,65266.4856549341,6.85029506704162
"6163",411,2020-04-13,10368042.2600336,84858.4992084254,76337.5503522586,100693.925507012,7.76489871525814
"6164",411,2020-04-14,10293108.8371574,101869.608720103,91715.78855273,143236.902370955,8.86319884668778
"6165",411,2020-04-15,10203918.9878926,121745.510451263,110011.66203172,194253.658761473,10.1808629031813
"6166",412,2020-04-01,10624767.4901097,1007.56719578175,2921.14441377131,1242.15503985062,1.64324093791958
"6167",412,2020-04-02,10623371.6608747,1692.22217113345,3496.11612507217,1378.10738661769,1.8934424913391
"6168",412,2020-04-03,10621656.4912866,2345.25927707722,4390.86086864067,1545.18763704922,2.20093066052322
"6169",412,2020-04-04,10619479.7314153,3097.4382564575,5602.96736362961,1757.27172238314,2.59124218414127
"6170",412,2020-04-05,10616092.5727339,4542.44230747604,7223.15126389267,2078.83529218176,2.99840255076979
"6171",412,2020-04-06,10609189.7920003,7898.40659794938,10141.6570847055,2706.96125642444,3.18306058102097
"6172",412,2020-04-07,10599283.5412018,12128.1628729475,14915.1641919787,3609.67029923791,3.46143405971794
"6173",412,2020-04-08,10584633.4878732,18193.9560810923,22162.4784528086,4946.20400441285,3.87358849626343
"6174",412,2020-04-09,10562869.1395862,27131.2977511835,32999.8702155446,6935.20549900503,4.48694810486716
"6175",412,2020-04-10,10530328.1557844,40489.5345233204,48371.3991426417,10745.5290427875,5.38150682569391
"6176",412,2020-04-11,10484697.2674215,55880.7275223353,53145.9248547642,36210.0425997949,6.03760165041816
"6177",412,2020-04-12,10432467.3714029,69227.8989154576,62799.0101524643,65438.9257981104,6.79373107346556
"6178",412,2020-04-13,10370463.4117694,83766.8290839255,75373.9236198778,100328.139237756,7.69628902101716
"6179",412,2020-04-14,10296427.6254075,100615.032339573,90626.7108280526,142261.850342032,8.78108287264609
"6180",412,2020-04-15,10208254.6235579,120327.506938537,108783.480258733,192564.306090058,10.0831547401922
"6181",413,2020-04-01,10624762.4166136,1010.76171247177,2926.88727584573,1238.29194401292,1.6424540849962
"6182",413,2020-04-02,10623362.2746834,1697.5107469622,3504.31495360952,1374.00823883515,1.89137721836427
"6183",413,2020-04-03,10621641.17124,2353.05941831214,4402.71195263447,1540.85998182293,2.19740722549678
"6184",413,2020-04-04,10619456.1298368,3108.58706146541,5619.97015452562,1752.72694556918,2.58600159835363
"6185",413,2020-04-05,10616040.1539048,4572.91761697373,7247.86999581771,2076.06911577208,2.98936663270061
"6186",413,2020-04-06,10609102.3554615,7945.0381177132,10181.1291753547,2708.30378092059,3.17346453464878
"6187",413,2020-04-07,10599143.1110837,12199.750603576,14976.5665036055,3617.12068305835,3.45112608962529
"6188",413,2020-04-08,10584411.982647,18303.4600580591,22257.7418313941,4962.95315896679,3.86230455375777
"6189",413,2020-04-09,10562523.7257303,27298.5109258527,33147.1603111551,6966.12871836444,4.47431434297382
"6190",413,2020-04-10,10530004.6021531,40614.0397812065,49364.3248106448,9951.64739651297,5.38585852454273
"6191",413,2020-04-11,10483532.6857693,56587.8583019035,54020.505817874,35792.8872671138,6.06284381063205
"6192",413,2020-04-12,10430557.8429488,70157.7850560034,63617.8084321139,65599.7314598477,6.83210323643363
"6193",413,2020-04-13,10367828.8099382,84803.3942961306,76208.7916539416,101091.256037969,7.74807373103714
"6194",413,2020-04-14,10293062.6869192,101712.228075232,91481.418232879,143674.81969604,8.84707661495122
"6195",413,2020-04-15,10204088.6488613,121457.571376931,109628.563663991,194755.050724023,10.1653737389177
"6196",414,2020-04-01,10624388.0671451,1239.01960035375,3097.47351062224,1213.74778274873,1.6919611681638
"6197",414,2020-04-02,10622896.0400108,1906.80607625293,3775.37649348644,1359.81700343331,1.96041602909017
"6198",414,2020-04-03,10621042.7762603,2581.0566206905,4772.59337453417,1541.27982506965,2.293919393573
"6199",414,2020-04-04,10618681.6670782,3383.34113563802,6099.75859626531,1772.5142937807,2.71889610562966
"6200",414,2020-04-05,10615399.4943103,4613.23998662315,7833.80332513177,2090.23774209082,3.22463584232149
"6201",414,2020-04-06,10607988.568834,8320.57116832807,10861.3993058444,2766.03409155562,3.42660029562823
"6202",414,2020-04-07,10597406.7855456,12889.8096230834,15907.4681986894,3732.21200519979,3.72462741282159
"6203",414,2020-04-08,10581791.1852437,19374.1962446047,23610.6810170405,5159.77252213756,4.16497254954423
"6204",414,2020-04-09,10558612.9271239,28894.4505998788,35145.2160195049,7282.58648121088,4.81977547520235
"6205",414,2020-04-10,10524150.6835906,43002.8914508391,52145.6592026346,10634.9753922929,5.79036362227125
"6206",414,2020-04-11,10475070.1658408,59807.2192020785,57151.0883835388,37905.0268302908,6.49974325975206
"6207",414,2020-04-12,10419017.9518109,74189.7391305096,67466.0754109506,69258.9213104968,7.31233715167409
"6208",414,2020-04-13,10352536.9221618,89777.6832362992,80951.3309492515,106665.781847899,8.28180480131047
"6209",414,2020-04-14,10273212.0422989,107797.01862047,97306.4181574162,151615.074174791,9.44674845493249
"6210",414,2020-04-15,10180201.8614016,128700.172308284,116882.917959285,204144.22555461,10.8227762245069
"6211",415,2020-04-01,10624387.8084797,1239.20588902819,3097.18562977783,1214.10809897488,1.69190249612714
"6212",415,2020-04-02,10622895.587631,1907.11670856244,3775.1911149016,1360.14414764436,1.96039787113947
"6213",415,2020-04-03,10621042.0012786,2581.56258943863,4772.5683768683,1541.57378879647,2.29396632895048
"6214",415,2020-04-04,10618680.3780301,3384.13549812285,6099.99135209758,1772.7760751629,2.71904455550646
"6215",415,2020-04-05,10615397.9791974,4613.90149991371,7834.4641950851,2090.43011356649,3.2249940485483
"6216",415,2020-04-06,10607986.4119514,8321.14113736453,10862.7835040127,2766.23651407477,3.42689318420933
"6217",415,2020-04-07,10597403.3806922,12890.6062314738,15909.8307092091,3732.45752765323,3.72483944082599
"6218",415,2020-04-08,10581785.6806936,19375.5190323645,23614.5296555965,5160.10554598514,4.1650724484407
"6219",415,2020-04-09,10558604.0080742,28896.7157856291,35151.3789730099,7283.07744995159,4.81971721687367
"6220",415,2020-04-10,10524137.0439503,43006.2897828271,52158.1789179588,10632.6971948397,5.79015407638791
"6221",415,2020-04-11,10475043.5895164,59818.0974090461,57167.9189910904,37903.8941803672,6.49990308776847
"6222",415,2020-04-12,10418974.5049854,74207.1351622098,67488.1979133728,69262.8490614607,7.31287756484322
"6223",415,2020-04-13,10352471.1452465,89802.4545792599,80980.9934072681,106677.123931959,8.28283497137378
"6224",415,2020-04-14,10273116.7384553,107830.880031032,97345.8594815244,151637.073619674,9.44841245076594
"6225",415,2020-04-15,10180070.5968801,128744.933829084,116934.294349676,204179.349722589,10.8252185833806
"6226",416,2020-04-01,10624764.7079888,1009.37118044613,2920.49956424204,1243.77869168857,1.6425748170118
"6227",416,2020-04-02,10623366.5205959,1694.86820300983,3497.09253790589,1379.62584475604,1.89281840038566
"6228",416,2020-04-03,10621647.6087248,2349.35109469855,4394.18073173035,1546.6589392569,2.20050950149518
"6229",416,2020-04-04,10619465.0917671,3103.83949358301,5609.69628150711,1758.78119864937,2.59125920147138
"6230",416,2020-04-05,10616063.0211119,4557.12604717849,7235.75379788651,2081.10085961136,2.99818347165316
"6231",416,2020-04-06,10609145.968874,7915.68538123339,10165.1268114721,2710.03493384799,3.18399949604537
"6232",416,2020-04-07,10599215.7217674,12153.3580420651,14953.2406706404,3614.21533242628,3.46418749504468
"6233",416,2020-04-08,10584527.5250587,18232.9301296625,22222.4921747072,4953.17353219174,3.87910471657028
"6234",416,2020-04-09,10562703.5730453,27192.29327745,33093.5764946666,6946.06052073146,4.49666180852748
"6235",416,2020-04-10,10530300.6827263,40441.9347984804,49351.3187585028,9840.6456185831,5.41809812164609
"6236",416,2020-04-11,10483758.6231777,56548.8010807347,54152.1369466528,35474.3406793162,6.09811562194303
"6237",416,2020-04-12,10430631.3521457,70231.5615585765,63824.0296273164,65246.1898555904,6.86681279955589
"6238",416,2020-04-13,10367660.796353,85001.06802138,76539.2479480741,100731.104658544,7.78301903502886
"6239",416,2020-04-14,10292524.3221651,102068.553667442,91983.4489661813,143354.791655795,8.88354549881169
"6240",416,2020-04-15,10203046.9004889,122016.980215412,110360.083887624,194505.830794346,10.2046137679126
"6241",417,2020-04-01,10624386.783648,1240.05298804646,3095.38143799787,1216.09075526788,1.69117066918379
"6242",417,2020-04-02,10622893.7047783,1908.585884376,3773.33841720732,1362.41105566735,1.95986446084473
"6243",417,2020-04-03,10621038.8519686,2583.84784347171,4770.79294681013,1544.21352555024,2.2937155726371
"6244",417,2020-04-04,10618675.3214827,3387.54462327874,6098.49494255957,1775.91974451964,2.71920692521316
"6245",417,2020-04-05,10615389.1221639,4619.92734067104,7833.47472897018,2094.25018678771,3.22557966892028
"6246",417,2020-04-06,10607975.7687337,8330.11461918275,10861.0573431674,2769.63105629728,3.42824763592761
"6247",417,2020-04-07,10597390.7355985,12903.9818811899,15906.3473242382,3735.20790662029,3.72728950357725
"6248",417,2020-04-08,10581770.9710719,19394.9112342486,23608.1254032371,5161.82317433554,4.16911626644171
"6249",417,2020-04-09,10558587.3972022,28924.4582006565,35140.1652474479,7283.15325157498,4.82609816072267
"6250",417,2020-04-10,10524124.9591778,43041.7339732269,52159.5076591872,10607.9987522063,5.80043761157127
"6251",417,2020-04-11,10475025.7374347,59824.8493736782,57170.3351994508,37912.5674877928,6.51050435430153
"6252",417,2020-04-12,10418964.1163166,74180.9289730391,67465.4631502039,69322.168542047,7.32301811136806
"6253",417,2020-04-13,10352495.5521061,89732.6874183187,80921.2962327302,106782.172197207,8.29204564715261
"6254",417,2020-04-14,10273214.3388616,107702.871170629,97234.4738063448,151778.860126835,9.45603457850198
"6255",417,2020-04-15,10180237.386863,128543.370922302,116749.530680984,204398.880381145,10.8311525987564
"6256",418,2020-04-01,10624385.2731224,1240.25748818883,3095.57886826246,1217.20297934386,1.68754176169544
"6257",418,2020-04-02,10622891.7792854,1908.45068111622,3775.1604046374,1362.65591593838,1.95371290241106
"6258",418,2020-04-03,10621035.7217973,2583.88115850664,4774.66465982541,1543.44783191477,2.28455249653864
"6259",418,2020-04-04,10618669.9400332,3388.23136799673,6105.18634319633,1773.93592216863,2.70633344741251
"6260",418,2020-04-05,10615637.4111374,4388.73807155628,7841.14629909581,2069.45737197126,3.24711998369235
"6261",418,2020-04-06,10608431.5293933,8070.33596380043,10707.3471998821,2727.31780574193,3.46963732524645
"6262",418,2020-04-07,10598014.6448467,12621.4848817382,15622.2442152893,3677.86423576507,3.76182047897992
"6263",418,2020-04-08,10582671.086425,19012.8476200198,23172.1953575912,5079.67788126801,4.19271613957348
"6264",418,2020-04-09,10559900.594759,28376.7473585762,34494.0514214376,7163.77312648369,4.83333452726573
"6265",418,2020-04-10,10526079.3165337,42226.2136513823,51351.4846578099,10277.1980323049,5.78712485729662
"6266",418,2020-04-11,10477787.3725263,58832.6106954569,56118.4054509306,37195.120890387,6.49043694873172
"6267",418,2020-04-12,10422802.2117017,72897.5662532965,66037.6769380821,68195.2558341018,7.28927280499445
"6268",418,2020-04-13,10357754.8443098,88046.8960545271,79049.780566029,105080.239315604,8.23975406632381
"6269",418,2020-04-14,10280302.5524741,105509.355961459,94815.9831010417,149302.729149446,9.37931396167999
"6270",418,2020-04-15,10188238.9886616,125859.964270185,113528.124220459,202302.177779986,10.7450677694793
"6271",419,2020-04-01,10624765.5054498,1008.50977382069,2925.83123100103,1238.51161853815,1.64192681855034
"6272",419,2020-04-02,10623368.8556502,1693.54639329993,3501.46818119385,1374.23897592323,1.89079934065198
"6273",419,2020-04-03,10621652.8551739,2346.86803699152,4397.05467342996,1541.02549306499,2.19662258788317
"6274",419,2020-04-04,10619475.3142359,3099.24135583333,5610.14947465481,1752.71016155164,2.58477202475058
"6275",419,2020-04-05,10616076.9841602,4553.34092345578,7231.75619814066,2074.93020375347,2.98851443664416
"6276",419,2020-04-06,10609158.0697525,7918.03152771379,10155.4364694275,2705.28982081172,3.17242951228563
"6277",419,2020-04-07,10599227.4018219,12160.1051079456,14937.7461850681,3611.29715244805,3.44973263497106
"6278",419,2020-04-08,10584539.0057408,18244.5854626335,22199.6262590453,4952.92217160455,3.86036596462972
"6279",419,2020-04-09,10562714.349084,27210.94272903,33060.421124965,6949.81550370615,4.47155832182771
"6280",419,2020-04-10,10530295.0226997,40480.5202278415,49254.2848917358,9904.78984525621,5.38233541787844
"6281",419,2020-04-11,10483921.8024903,56461.0257153556,53899.2354236591,35651.8774984888,6.05887217029383
"6282",419,2020-04-12,10431066.6128765,70020.4278038386,63465.4821675509,65380.6506681118,6.82648398037102
"6283",419,2020-04-13,10368481.9337831,84646.6370023522,76026.4415691655,100777.247203533,7.74044182794511
"6284",419,2020-04-14,10293884.6694515,101531.93175347,91266.4883647254,143248.073370479,8.83705982706235
"6285",419,2020-04-15,10205194.1473257,121242.321747859,109386.220815518,194107.15896512,10.1511457991733
"6286",420,2020-04-01,10624384.8405049,1240.20855584776,3098.0575618947,1215.2050043215,1.68837302992452
"6287",420,2020-04-02,10622891.8036481,1908.09758501896,3777.5187182847,1360.6252071895,1.95484143875235
"6288",420,2020-04-03,10621036.6656166,2582.99769304334,4776.70852274451,1541.34217986909,2.2859877527334
"6289",420,2020-04-04,10618672.5235725,3386.48299643783,6106.59623133428,1771.6891235885,2.70807617209134
"6290",420,2020-04-05,10615642.6782691,4385.6791863147,7841.42072449699,2066.97267136795,3.24914872755026
"6291",420,2020-04-06,10608439.6901308,8068.94689322806,10702.8883953619,2725.00453162297,3.4700489823481
"6292",420,2020-04-07,10598032.6411701,12617.9315794065,15610.3602137671,3675.30705431867,3.75998240395551
"6293",420,2020-04-08,10582708.3407331,19003.3367620838,23147.8121662541,5076.32291198599,4.18742662475739
"6294",420,2020-04-09,10559972.7513191,28355.4477157318,34448.3305664132,7158.64766337616,4.8227354086968
"6295",420,2020-04-10,10526218.2267266,42179.8669854838,51290.8504113701,10245.287011755,5.76886480640678
"6296",420,2020-04-11,10477931.823266,58797.1049394041,56154.5616010384,37050.0373751633,6.47281839057442
"6297",420,2020-04-12,10422883.5799452,72911.2981829661,66142.5801737644,67995.2692793729,7.27241867730356
"6298",420,2020-04-13,10357703.5960011,88135.9469061738,79244.1727001421,104848.059726987,8.22466559857069
"6299",420,2020-04-14,10280029.1583753,105701.500913578,95130.703654664,149069.269749855,9.36730664657605
"6300",420,2020-04-15,10188300.1978411,126126.203454916,114062.461467677,201440.41013917,10.7270971360894
"6301",421,2020-04-01,10624763.2702583,1010.25524940618,2926.43673384758,1238.39550751646,1.64225092511516
"6302",421,2020-04-02,10623363.8367588,1696.79647813274,3503.36804346237,1374.10766024677,1.89105934752865
"6303",421,2020-04-03,10621643.7967152,2352.0128530262,4401.05789846972,1540.93561923673,2.1969140588104
"6304",421,2020-04-04,10619460.3243663,3107.01566277633,5617.32361343752,1752.7511106313,2.58524684402052
"6305",421,2020-04-05,10616049.4658462,4568.03495265952,7243.78280447004,2075.72764550806,2.98875116264096
"6306",421,2020-04-06,10609115.9805679,7938.41699457562,10174.8802728556,2707.54928670074,3.17287798907637
"6307",421,2020-04-07,10599162.9922856,12190.2710824111,14967.5162856464,3615.76979220985,3.45055412905547
"6308",421,2020-04-08,10584440.8530275,18289.8029243938,22244.7400051395,4960.74228167189,3.86176128303023
"6309",421,2020-04-09,10562565.4434846,27278.8421836134,33128.5581167972,6962.68238760973,4.47382740322268
"6310",421,2020-04-10,10530067.3313113,40584.0626815673,49347.435813343,9935.78448950197,5.38570432054687
"6311",421,2020-04-11,10483607.3822846,56566.5960294836,54007.7428421317,35752.2156510875,6.06319271333944
"6312",421,2020-04-12,10430646.1400491,70139.1379386793,63600.7496912328,65547.1397835877,6.83253743010714
"6313",421,2020-04-13,10367933.222951,84785.0235743807,76189.5924344497,101024.412432201,7.74860797138988
"6314",421,2020-04-14,10293184.4067977,101693.90632554,91460.9514601908,143591.887659564,8.8477570085438
"6315",421,2020-04-15,10204340.266481,121428.733294697,109618.482082587,194542.353661662,10.1644800975144
"6316",422,2020-04-01,10624766.3827073,1008.65416581535,2916.4522103968,1246.8718115723,1.63910492192266
"6317",422,2020-04-02,10623369.1908078,1694.67227662962,3491.89217728791,1382.35786377914,1.88687454637776
"6318",422,2020-04-03,10621651.5991955,2349.70396042895,4387.56774570531,1548.93759170485,2.1915066170427
"6319",422,2020-04-04,10619470.7388186,3104.75169999511,5601.44511641267,1760.48599004056,2.57837497991815
"6320",422,2020-04-05,10616078.8831438,4552.57175591137,7223.56916579518,2081.99281896728,2.9831154810504
"6321",422,2020-04-06,10609169.4982524,7914.42365417466,10140.2590620548,2712.64877573378,3.17025561208542
"6322",422,2020-04-07,10599255.3175579,12151.5683929288,14910.8716115771,3618.79046020778,3.45197736100507
"6323",422,2020-04-08,10584595.5687975,18227.1142073744,22153.2263034432,4960.2216599596,3.86903172471514
"6324",422,2020-04-09,10562819.5509107,27177.6325378693,32982.0639330954,6956.26301225024,4.48960604583767
"6325",422,2020-04-10,10530273.8603057,40547.4219705368,48356.809094727,10756.5137053163,5.39492372151404
"6326",422,2020-04-11,10484756.6203886,55850.5883694572,52903.1495303495,36423.592775183,6.04893637519455
"6327",422,2020-04-12,10432848.4297431,69003.5303274429,62305.9637124394,65775.2762793949,6.79993765200078
"6328",422,2020-04-13,10371416.614147,83257.9142163931,74556.3735282796,100701.404539966,7.69356840111346
"6329",422,2020-04-14,10298276.4894203,99718.9377826668,89380.9210852235,142554.887267173,8.76444458994978
"6330",422,2020-04-15,10211639.2174021,118897.67835031,107002.123676079,192390.938043006,10.0425285490157
"6331",423,2020-04-01,10624763.4141375,1010.17170635654,2921.67265146835,1243.09895671576,1.64254796454231
"6332",423,2020-04-02,10623364.1734244,1696.048795828,3498.9329127064,1378.95197176019,1.89289527900017
"6333",423,2020-04-03,10621643.7639822,2351.04426501668,4396.97903167417,1546.01197084957,2.20075022142956
"6334",423,2020-04-04,10619459.116244,3106.277251021,5613.82405198102,1758.19070395132,2.59174909620406
"6335",423,2020-04-05,10616049.6757305,4564.2989891786,7242.05463006868,2080.97221832372,2.99843193067601
"6336",423,2020-04-06,10609125.1777697,7925.53913651946,10175.7714713983,2710.32686179939,3.18476062744761
"6337",423,2020-04-07,10599183.2520286,12168.1368974206,14969.944217434,3615.20111635301,3.46574015080367
"6338",423,2020-04-08,10584477.0077035,18255.4897056728,22248.3615814613,4955.25915742596,3.88185196717519
"6339",423,2020-04-09,10562625.3653828,27226.83222022,33133.4339485308,6949.86723529686,4.50121319243049
"6340",423,2020-04-10,10530176.8047428,40496.9003187524,49401.1330150045,9859.73682296989,5.42510050539706
"6341",423,2020-04-11,10483606.6458701,56599.9643667127,54173.782027511,35553.5029005188,6.10483510827941
"6342",423,2020-04-12,10430460.6961711,70278.9284916621,63844.1666360241,65349.334576452,6.87412471694545
"6343",423,2020-04-13,10367475.2853708,85044.7220663611,76553.4140537817,100858.787576476,7.7909325946191
"6344",423,2020-04-14,10292331.4719965,102105.983089445,91987.5472599534,143506.105623286,8.89203086123961
"6345",423,2020-04-15,10202894.0659321,122040.745731443,110352.7425376,194642.232772885,10.2130260005434
"6346",424,2020-04-01,10624764.2876182,1010.16619501817,2919.26605749052,1244.64028828237,1.63984103230226
"6347",424,2020-04-02,10623364.8402507,1697.22712684629,3495.87991044375,1380.16492085813,1.88779119675449
"6348",424,2020-04-03,10621644.1676024,2353.46869832913,4393.34900847592,1546.82199084187,2.19269995853621
"6349",424,2020-04-04,10619459.0195256,3110.13283640655,5609.76257820399,1758.50507333001,2.57998641795791
"6350",424,2020-04-05,10616056.1641649,4563.72136073725,7236.55704779608,2080.57297251872,2.9844540662869
"6351",424,2020-04-06,10609132.4778482,7928.50801323169,10164.1960962635,2711.64664146514,3.1714008014538
"6352",424,2020-04-07,10599193.8680534,12173.34988667,14950.5803434499,3618.74870960848,3.45300689899305
"6353",424,2020-04-08,10584494.2732011,18262.5473333635,22217.3635065127,4961.94596212238,3.8699969487237
"6354",424,2020-04-09,10562654.4282001,27235.5243154198,33084.507356243,6961.04951778119,4.49061040630094
"6355",424,2020-04-10,10530229.2943363,40504.7331695643,49336.6591277467,9863.89678454446,5.41658185426114
"6356",424,2020-04-11,10483785.0360908,56536.9947113761,53936.2268482313,35675.6471619606,6.09518761001608
"6357",424,2020-04-12,10430942.7965219,70049.7311171342,63383.8362449985,65556.7764636111,6.85965237319604
"6358",424,2020-04-13,10368481.0282242,84568.9022618196,75808.9253093933,101073.375912267,7.76829235505156
"6359",424,2020-04-14,10294141.8806715,101295.189220505,90870.5550993111,143623.518133515,8.8568751883196
"6360",424,2020-04-15,10205886.71838,120787.89764344,108754.018024952,194501.206551928,10.1593996749216
"6361",425,2020-04-01,10624765.0431318,1009.65726237549,2917.25182351642,1246.40866525377,1.63911708676145
"6362",425,2020-04-02,10623366.5101068,1696.12209293766,3494.09478738697,1381.38599233087,1.88702058450512
"6363",425,2020-04-03,10621646.6957486,2352.00517867916,4391.71146719121,1547.39568643292,2.19191907907783
"6364",425,2020-04-04,10619462.3601683,3108.44653966517,5608.33078717493,1758.28326321096,2.57924166907179
"6365",425,2020-04-05,10616060.4281299,4561.64888764363,7235.16389487834,2079.77557837615,2.98350915717737
"6366",425,2020-04-06,10609140.0253761,7923.97885034236,10161.2526509418,2711.57395136299,3.16917129674509
"6367",425,2020-04-07,10599207.1064822,12165.1028112221,14944.7558242076,3619.5859590579,3.44892328940178
"6368",425,2020-04-08,10584517.4061745,18248.2842756611,22206.4520199163,4963.99440405645,3.86312589712676
"6369",425,2020-04-09,10562694.4591421,27211.4812676239,33064.8834680345,6964.69659436222,4.47952790470759
"6370",425,2020-04-10,10530297.4120986,40465.0294158621,49301.4976037644,9870.6617953254,5.39908648532644
"6371",425,2020-04-11,10483891.5821566,56484.9375376646,53891.0458111108,35666.357359179,6.07713545772179
"6372",425,2020-04-12,10431096.177996,69984.6428874598,63328.6225714265,65523.7153858986,6.84115919310802
"6373",425,2020-04-13,10368691.1799122,84488.9275231472,75741.0633276516,101011.079987136,7.74924988342921
"6374",425,2020-04-14,10294420.7693201,101197.766351805,90787.3632982725,143525.263879067,8.83715074709374
"6375",425,2020-04-15,10206211.8296142,120673.809341598,108648.66368155,194395.557947692,10.1394149356671
"6376",426,2020-04-01,10624385.9877156,1241.31562437781,3094.95807002517,1216.04810491202,1.6904850832491
"6377",426,2020-04-02,10622891.2246143,1911.22862752105,3774.93595010747,1360.65154436323,1.95926373862178
"6378",426,2020-04-03,10621033.2594851,2588.66662681359,4775.36093355842,1540.41955073352,2.29340380620663
"6379",426,2020-04-04,10618664.514162,3395.5624618326,6107.55006973223,1769.65381819587,2.71948826455493
"6380",426,2020-04-05,10615380.7465529,4621.7843381672,7849.67520702236,2084.56536682147,3.22853505170466
"6381",426,2020-04-06,10607951.9162038,8328.91372892349,10892.6732649551,2763.06393621021,3.43286611018261
"6382",426,2020-04-07,10597337.0420713,12903.3799473328,15962.1291061846,3733.71440054704,3.73447460978229
"6383",426,2020-04-08,10581665.1554084,19399.922457276,23702.169999198,5168.57180983434,4.18032531119858
"6384",426,2020-04-09,10558393.9522675,28942.7626023998,35295.3279768958,7303.11356548457,4.84358769030267
"6385",426,2020-04-10,10523763.9278372,43101.2408349711,52326.0233661283,10742.9824440557,5.82551769130788
"6386",426,2020-04-11,10474583.750685,59905.5759989527,57202.738088724,38241.4003555333,6.53487183145396
"6387",426,2020-04-12,10418515.9494362,74225.179115201,67437.1482418175,69754.3757426826,7.34746410686187
"6388",426,2020-04-13,10352101.36914,89711.6726683442,80815.7161443825,107302.926357751,8.31568947459435
"6389",426,2020-04-14,10272952.8964762,107586.838936387,97024.1222395774,152366.664646706,9.4777011597728
"6390",426,2020-04-15,10179856.9714462,128334.049822526,116369.663204967,205368.460511424,10.8550148425658
"6391",427,2020-04-01,10624763.8290584,1010.386646016,2921.68141632498,1242.46250794775,1.64037130198788
"6392",427,2020-04-02,10623364.2066114,1697.63924212873,3498.34791221804,1377.91780813291,1.8884260941564
"6393",427,2020-04-03,10621643.540016,2353.91925149283,4395.87911047074,1544.4681977901,2.19342429087167
"6394",427,2020-04-04,10619458.6789193,3110.45909069249,5612.2924790967,1755.988736089,2.58077482713998
"6395",427,2020-04-05,10616053.2423223,4566.04677881492,7239.68944532069,2078.03672549003,2.98472810160558
"6396",427,2020-04-06,10609121.4165581,7933.9009651809,10172.2420901623,2709.27003027932,3.17035629895918
"6397",427,2020-04-07,10599167.836816,12184.6108411297,14967.1981129108,3616.90404477081,3.45018523264551
"6398",427,2020-04-08,10584441.5810942,18284.4213335896,22248.828663835,4961.30423657299,3.86467176148112
"6399",427,2020-04-09,10562555.6750982,27275.8828536112,33141.1656135866,6962.79469147243,4.4817431039337
"6400",427,2020-04-10,10530045.1436199,40581.2223177965,49409.135145246,9899.0968656553,5.4020513648371
"6401",427,2020-04-11,10483551.8276106,56613.0134944041,53983.7955541065,35785.2825505217,6.08079037074938
"6402",427,2020-04-12,10430648.6431022,70144.1425659855,63464.3473245588,65676.0189973688,6.84800993604131
"6403",427,2020-04-13,10368096.4036228,84696.7587829456,75924.3042957902,101214.773098659,7.76019982206484
"6404",427,2020-04-14,10293633.2119975,101467.973434072,91028.6905735568,143801.270707393,8.85328744942321
"6405",427,2020-04-15,10205279.3255421,121010.534033721,108972.536797972,194667.443206347,10.1604198832715
"6406",428,2020-04-01,10624764.6904574,1009.59450086336,2920.59718363052,1243.47765102519,1.640207054864
"6407",428,2020-04-02,10623366.6188979,1696.07706958401,3496.66493406934,1378.75106529548,1.88803319714681
"6408",428,2020-04-03,10621648.0806394,2351.50362624588,4393.16669195104,1545.05633148166,2.19271089588432
"6409",428,2020-04-04,10619466.2232856,3106.908795527,5608.05196418211,1756.23635381911,2.57960088861059
"6410",428,2020-04-05,10616068.0452352,4558.86073489639,7232.39374240073,2077.71682535689,2.98346212290737
"6411",428,2020-04-06,10609147.1263963,7923.98463694878,10157.0229448973,2708.69695441874,3.169067408743
"6412",428,2020-04-07,10599213.062488,12167.9246589754,14939.9627126265,3615.60142008281,3.44872031487657
"6413",428,2020-04-08,10584519.9522556,18255.4415481909,22202.216160793,4958.5272107619,3.86282468231965
"6414",428,2020-04-09,10562689.0115435,27226.0898455323,33063.1274162373,6957.29203126282,4.47916346098178
"6415",428,2020-04-10,10530272.9639258,40494.2392831768,49296.5692392621,9870.8290143696,5.39853742355037
"6416",428,2020-04-11,10483855.7865162,56506.0683556326,53920.8897586344,35651.1781292779,6.07724023463843
"6417",428,2020-04-12,10431009.2695607,70033.1698271566,63408.2176556265,65482.4994806823,6.84347580868086
"6418",428,2020-04-13,10368505.9963082,84586.999446911,75878.5860398439,100960.663451088,7.75475395877044
"6419",428,2020-04-14,10294079.7066,101365.246365516,90999.611089935,143486.58888645,8.84705813476753
"6420",428,2020-04-15,10205601.9968656,120937.12729999,108954.049847802,194436.670096531,10.1558900888669
"6421",429,2020-04-01,10624386.7758128,1239.8813202148,3096.03272560639,1215.61813070029,1.69201064211719
"6422",429,2020-04-02,10622893.8203061,1908.18593009024,3774.55067232934,1361.48252728016,1.96056418826308
"6423",429,2020-04-03,10621038.9511824,2583.33474121932,4772.68469791301,1542.73510692586,2.29427155039712
"6424",429,2020-04-04,10618675.2432568,3386.997370256,6101.28395836065,1773.75580669316,2.71960788750417
"6425",429,2020-04-05,10615391.5633781,4616.46529344138,7837.63808536461,2091.10703035295,3.22621273637637
"6426",429,2020-04-06,10607978.239368,8322.69136850141,10868.6606753001,2766.9802696357,3.42831858799501
