"","draw","date","s","e","i","r","d"
"276",19,2020-04-21,10628867.9998732,6.17537261993755,389.420710011342,1369.18385236707,11.2201917732403
"277",19,2020-04-22,10628867.9998643,4.18799942938032,348.066884381894,1412.50882276978,11.2364291209519
"278",19,2020-04-23,10628867.9998548,3.11084751052242,318.576550400182,1443.05242695749,11.2603202911471
"279",19,2020-04-24,10628867.9998462,2.66760495405592,294.917289649228,1467.12385468099,11.2914045248747
"280",19,2020-04-25,10628867.9998388,2.49542731129695,273.561140460679,1488.61620873656,11.3273846503977
"281",19,2020-04-26,10628867.9998325,2.23852393702212,253.473466636931,1508.92416793085,11.3640090136591
"282",19,2020-04-27,10628867.9998263,1.74973765512371,235.630031972261,1527.22418671633,11.3962173326316
"283",19,2020-04-28,10628867.9998205,1.32032354674908,219.526152703797,1543.72856640899,11.4251368497316
"284",19,2020-04-29,10628867.999815,0.986125134408898,204.101071837348,1559.46017294248,11.4528150505221
"285",19,2020-04-30,10628867.99981,0.746318076000572,188.680264324617,1575.09311705291,11.4804905754282
"286",20,2020-04-16,10628867.9998689,37.6983133848451,848.183667026308,879.020073200715,11.0980775182051
"287",20,2020-04-17,10628867.9998576,23.7952843735927,710.278056434759,1030.81259358471,11.11420799282
"288",20,2020-04-18,10628867.9998482,15.1835895913535,591.915535396082,1157.77332713497,11.1276996779467
"289",20,2020-04-19,10628867.9998403,10.2479183850194,490.846452985114,1263.76682504362,11.1389632462901
"290",20,2020-04-20,10628867.9998337,6.82756635062626,408.095344952279,1349.92830725422,11.1489477013117
"291",20,2020-04-21,10628867.999827,4.89729295682485,357.594665583288,1402.34255127858,11.16566314249
"292",20,2020-04-22,10628867.9998205,4.01157161325902,325.16744022099,1435.63571288769,11.1854548147534
"293",20,2020-04-23,10628867.9998145,3.4348083988083,296.236539446723,1465.12517842864,11.203659257066
"294",20,2020-04-24,10628867.9998092,2.81342629930629,266.306342707222,1495.66143535527,11.2189864865404
"295",20,2020-04-25,10628867.9998043,2.27787141556169,241.892464187108,1520.59869521568,11.2311648831477
"296",20,2020-04-26,10628867.9997995,2.00137892604822,230.078835642483,1532.68202287643,11.2379630262923
"297",20,2020-04-27,10628867.9997948,1.87980273968801,222.768136213107,1540.1021418428,11.2501244384212
"298",20,2020-04-28,10628867.99979,1.82155815470693,213.120020801112,1549.78258999389,11.2760410843923
"299",20,2020-04-29,10628867.9997851,1.76395769261838,197.208308280463,1565.70851107163,11.3194378361868
"300",20,2020-04-30,10628867.9997803,1.67399041701068,174.218991406882,1588.72837894177,11.3788589435944
"301",21,2020-04-16,10628867.9998739,55.9991551783174,847.938100094866,860.907208165138,11.1556627002344
"302",21,2020-04-17,10628867.9998674,41.7136750580133,710.49642069424,1012.58892202183,11.2011148088598
"303",21,2020-04-18,10628867.9998614,30.8191914186575,598.164538716883,1135.7769800827,11.2394283435579
"304",21,2020-04-19,10628867.9998583,23.0903114727716,494.436609107625,1247.21036895341,11.2628521599935
"305",21,2020-04-20,10628867.9998569,18.13263571267,401.752229626633,1344.83829139135,11.2769864127666
"306",21,2020-04-21,10628867.9998531,15.7000498521466,336.295981270539,1412.70326437102,11.300851405755
"307",21,2020-04-22,10628867.9998494,14.2109010205164,286.110316979417,1464.34962728839,11.3293053311228
"308",21,2020-04-23,10628867.9998452,12.7664944282874,245.623695337854,1506.25678011748,11.3531849583839
"309",21,2020-04-24,10628867.9998383,11.2003969418446,217.981188400568,1535.44620872347,11.3723675967044
"310",21,2020-04-25,10628867.9998286,9.51772770105489,202.057650057518,1553.03717219824,11.3876214355703
"311",21,2020-04-26,10628867.9998174,7.89520945088353,192.522496491746,1564.18186559619,11.4006110775864
"312",21,2020-04-27,10628867.999807,6.67204899324951,181.941209204622,1575.97549211963,11.4114427195657
"313",21,2020-04-28,10628867.9997969,5.88989975651313,171.328510313892,1587.36508107795,11.4167119009872
"314",21,2020-04-29,10628867.9997877,5.22736587207823,161.123276561274,1598.22583276498,11.4237370856197
"315",21,2020-04-30,10628867.9997796,4.47571752202889,151.290305989339,1608.79582960318,11.4383672505253
"316",22,2020-04-16,10628867.9998924,52.624951187127,786.873800243288,925.35337671877,11.1479794493952
"317",22,2020-04-17,10628867.9998843,36.4567307967256,658.79413756776,1069.57327829421,11.1759690503695
"318",22,2020-04-18,10628867.9998773,24.9457454750274,552.562252484299,1187.29280538608,11.1993193478873
"319",22,2020-04-19,10628867.9998736,19.0299068841515,446.556251036354,1299.20365364423,11.210314829626
"320",22,2020-04-20,10628867.9998713,16.957576771416,352.251752975315,1395.57451986357,11.2162790519602
"321",22,2020-04-21,10628867.9998662,15.0835184794747,299.875924141996,1449.80641654254,11.2342746366634
"322",22,2020-04-22,10628867.9998609,13.1821430428134,261.028145347136,1490.53656265729,11.2532880382644
"323",22,2020-04-23,10628867.9998565,11.5292271339637,226.311908129739,1526.88923329852,11.2697749132648
"324",22,2020-04-24,10628867.9998527,10.0723892802006,196.837376884292,1557.80642447035,11.2839566825198
"325",22,2020-04-25,10628867.9998485,8.7319194088307,176.746719542943,1579.22545336622,11.2960592021086
"326",22,2020-04-26,10628867.999843,7.42584030709822,170.050882701008,1587.21965597836,11.3037780301118
"327",22,2020-04-27,10628867.9998374,6.24690537442772,166.402362201785,1592.04459406876,11.3063009763779
"328",22,2020-04-28,10628867.9998321,5.29798953379166,159.874118232815,1599.51145337572,11.316606723121
"329",22,2020-04-29,10628867.9998275,4.62535211011308,147.689230124719,1612.3431387642,11.3424515201534
"330",22,2020-04-30,10628867.9998235,4.22264039549178,129.454463626788,1630.93793150283,11.3851409322091
"331",23,2020-04-16,10628867.9998912,47.0819164963917,866.979581985089,850.822220757374,11.1163895358333
"332",23,2020-04-17,10628867.9998859,33.3061578386454,747.796102902383,983.747802600122,11.1500507961269
"333",23,2020-04-18,10628867.9998814,24.7725549013168,642.162908670431,1097.88709389751,11.1775611242035
"334",23,2020-04-19,10628867.999877,11.0455120970855,558.845422581978,1194.90633157972,11.2028567596545
"335",23,2020-04-20,10628867.9998704,1.83938153456502,491.580461769622,1275.02647996994,11.2325694086161
"336",23,2020-04-21,10628867.9998601,2.60454534819431,427.444386930067,1339.88891692861,11.2713813614223
"337",23,2020-04-22,10628867.9998509,2.26324719513295,371.077907464677,1395.87940066595,11.3060881927616
"338",23,2020-04-23,10628867.9998428,1.96682273016732,322.169677580789,1444.46109976973,11.3362025394224
"339",23,2020-04-24,10628867.9998359,1.70928614981573,279.718349138912,1486.62876012712,11.3623410147186
"340",23,2020-04-25,10628867.9998299,1.4863740147957,243.006798485869,1523.09555120174,11.384194443467
"341",23,2020-04-26,10628867.9998258,1.30824919436462,213.753567179191,1552.16434979824,11.3905063888497
"342",23,2020-04-27,10628867.9998232,1.164356921917,190.525175261406,1575.24923110695,11.3901273387784
"343",23,2020-04-28,10628867.9998212,1.03919550532791,171.117517290915,1594.52615922528,11.3956978257176
"344",23,2020-04-29,10628867.999819,0.921515672584888,153.972353940059,1611.53386081599,11.4154818831458
"345",23,2020-04-30,10628867.9998164,0.804373794308179,138.130572961563,1627.22046219575,11.4535222173326
"346",24,2020-04-16,10628867.9998619,48.9390403725428,772.075663437398,943.856214758546,11.1292195261129
"347",24,2020-04-17,10628867.9998522,36.5044492978358,651.248250394456,1077.0862502784,11.1611977853508
"348",24,2020-04-18,10628867.9998441,27.0923593152587,547.973918088142,1189.74658819887,11.1872903225353
"349",24,2020-04-19,10628867.9998372,17.0735675820147,463.757941711025,1283.95913067813,11.2095228098859
"350",24,2020-04-20,10628867.9998313,9.04350734677969,396.127484436864,1359.59556554838,11.2336113331655
"351",24,2020-04-21,10628867.9998254,7.41029312193765,342.615781887945,1414.70924537366,11.264854194424
"352",24,2020-04-22,10628867.9998196,6.59682333267292,299.296553385627,1458.81382757273,11.2929760954566
"353",24,2020-04-23,10628867.9998166,5.8093381779678,254.388298071606,1504.48592810401,11.3166190299827
"354",24,2020-04-24,10628867.9998164,5.03597148761699,206.915369084401,1552.7126538117,11.3361891925269
"355",24,2020-04-25,10628867.9998163,4.35893172013222,166.81727522219,1593.4713739396,11.3526027877161
"356",24,2020-04-26,10628867.9998118,3.92003804791749,151.487784077419,1609.22743738163,11.3649286994637
"357",24,2020-04-27,10628867.9998055,3.56294320720144,146.422489874172,1614.65236657206,11.3623948738445
"358",24,2020-04-28,10628867.9997997,3.25803148498896,139.5602504255,1621.80502179406,11.3768965680063
"359",24,2020-04-29,10628867.999795,3.03655848060009,128.199889835083,1633.33198046347,11.4317761808678
"360",24,2020-04-30,10628867.9997915,2.90062682537556,112.214741239361,1649.35595314066,11.5288872500011
"361",25,2020-04-16,10628867.9999412,43.1903667479228,961.971722941889,759.666442340174,11.1715268005062
"362",25,2020-04-17,10628867.9999389,30.8101284079376,827.911286915037,906.097255600228,11.1813902166751
"363",25,2020-04-18,10628867.999937,22.2263021967883,710.292205616717,1032.29282677577,11.1887284119429
"364",25,2020-04-19,10628867.999935,7.84475916636172,619.574875649743,1137.38258039475,11.1978498243587
"365",25,2020-04-20,10628867.999931,3.26444887111735,551.455651403159,1216.58914850745,11.219717938977
"366",25,2020-04-21,10628867.9999249,3.01556503804353,493.949173768237,1273.81070133202,11.2557650200713
"367",25,2020-04-22,10628867.9999194,2.65421228990277,442.454582912334,1324.91145996396,11.2882499940222
"368",25,2020-04-23,10628867.9999145,2.33622694184171,396.338589989326,1370.68037696427,11.317345493117
"369",25,2020-04-24,10628867.9999101,2.05632550585971,355.032702522818,1411.68030357492,11.3434093243319
"370",25,2020-04-25,10628867.9999042,1.78111461302625,321.064177229661,1445.36202929527,11.3550038489005
"371",25,2020-04-26,10628867.9998951,1.49920984840669,296.061132135535,1470.09087766837,11.3473049663256
"372",25,2020-04-27,10628867.9998843,1.25955426323139,275.646421738409,1490.27306895316,11.34017922802
"373",25,2020-04-28,10628867.9998734,1.09290405969759,256.55105175051,1509.19388710764,11.3480917687937
"374",25,2020-04-29,10628867.9998634,1.01246349385437,236.645599208878,1528.98708106538,11.3799198561112
"375",25,2020-04-30,10628867.9998548,1.01538665655371,214.888221555141,1550.6882043641,11.4391059472376
"376",26,2020-04-16,10628867.9999421,43.1607755529306,955.693275141664,765.996993690858,11.1490135617867
"377",26,2020-04-17,10628867.9999392,31.067206851114,806.177751077069,927.5969600441,11.1581427807716
"378",26,2020-04-18,10628867.9999371,22.0276903725406,678.591560821315,1064.2160119928,11.1647997345374
"379",26,2020-04-19,10628867.9999349,10.3116904243922,577.673064472256,1176.84326112503,11.1720490692183
"380",26,2020-04-20,10628867.9999307,2.22136785427519,501.506133402569,1261.08296122611,11.1896068647826
"381",26,2020-04-21,10628867.9999242,1.90052210939165,440.901221414696,1321.98031717122,11.2180151407737
"382",26,2020-04-22,10628867.9999184,1.6631354890795,387.644875595052,1375.44900756798,11.2430629035955
"383",26,2020-04-23,10628867.9999134,1.45547813544803,340.835288984353,1422.44424133035,11.2650781327006
"384",26,2020-04-24,10628867.999909,1.27375610994025,299.678526677272,1463.76337386109,11.2844343545185
"385",26,2020-04-25,10628867.9999046,1.09508032373682,264.948925507652,1498.66599640326,11.2900931474685
"386",26,2020-04-26,10628867.9998983,0.867919877506317,240.71857371957,1523.16119886703,11.2524092052572
"387",26,2020-04-27,10628867.9998906,0.656814962483517,223.251805138102,1540.88319265442,11.2082966803802
"388",26,2020-04-28,10628867.999882,0.51327706604129,208.963388795702,1555.33390616692,11.1895460001266
"389",26,2020-04-29,10628867.9998731,0.463656840041111,195.338325383611,1568.9826800573,11.215464597621
"390",26,2020-04-30,10628867.9998645,0.511204112298851,180.881374082676,1583.31398384251,11.293573461552
"391",27,2020-04-16,10628867.9998811,45.6373307731479,874.848107585742,844.381387380066,11.133293145803
"392",27,2020-04-17,10628867.9998751,31.9133952391085,742.323848119444,990.590062151615,11.1728194212317
"393",27,2020-04-18,10628867.99987,22.9148364922106,628.082068573416,1113.79847265312,11.2047522401162
"394",27,2020-04-19,10628867.9998653,10.0083932773827,537.62243441294,1217.1356450485,11.2336619677726
"395",27,2020-04-20,10628867.9998588,0.533878847659418,463.770131148033,1301.49601154297,11.2678773894717
"396",27,2020-04-21,10628867.9998497,0.783597656500241,395.869487130857,1369.60366588854,11.310594907601
"397",27,2020-04-22,10628867.9998419,0.655188944279002,337.710765107678,1427.59709974543,11.3474821854189
"398",27,2020-04-23,10628867.9998352,0.54801575718036,288.149352997283,1477.0199094858,11.3789180358625
"399",27,2020-04-24,10628867.9998296,0.458470781288172,245.885896179815,1519.16701894159,11.4057261076099
"400",27,2020-04-25,10628867.9998247,0.384050866548733,209.945696664034,1555.00980576347,11.4287237036106
"401",27,2020-04-26,10628867.9998213,0.330974579966065,181.770000782018,1583.11107332092,11.4500791615978
"402",27,2020-04-27,10628867.9998191,0.292075814386018,159.81296887118,1605.0094882728,11.4697995949367
"403",27,2020-04-28,10628867.9998175,0.257731078075389,141.816666515649,1622.95342229726,11.4878247414771
"404",27,2020-04-29,10628867.9998163,0.221652382339802,126.188939789351,1638.52804571046,11.5048506280021
"405",27,2020-04-30,10628867.999815,0.180714412952874,111.948551681849,1652.71027384826,11.5220739262949
"406",28,2020-04-16,10628867.9999294,35.9478346006031,814.430059969767,914.472005333758,11.1501706941962
"407",28,2020-04-17,10628867.9999253,24.2351106332881,680.965959616183,1059.63744980382,11.1615546169234
"408",28,2020-04-18,10628867.9999219,16.5155109209524,567.383958624156,1180.92954214396,11.1710663833885
"409",28,2020-04-19,10628867.9999191,11.5034364282371,471.279783163154,1282.03786598518,11.1789953319746
"410",28,2020-04-20,10628867.9999161,7.81571838765495,392.247394077385,1364.75106643674,11.1859050379276
"411",28,2020-04-21,10628867.9999087,5.0035629000596,335.383886259217,1424.41594594029,11.1966962304406
"412",28,2020-04-22,10628867.9998993,3.83994280841336,294.923147694443,1466.0209264574,11.2160837829297
"413",28,2020-04-23,10628867.9998904,4.50655285045766,264.435320547913,1495.81264018033,11.2455960638123
"414",28,2020-04-24,10628867.9998832,6.46226356794584,239.430175629248,1518.82400266622,11.2836749260287
"415",28,2020-04-25,10628867.9998778,8.49841321180304,217.470205886601,1538.70596780444,11.3255352845691
"416",28,2020-04-26,10628867.999873,8.82272477842896,198.271913482625,1557.54237223522,11.363116516194
"417",28,2020-04-27,10628867.9998682,8.02262967992632,181.842354211367,1574.73987005883,11.3952778865486
"418",28,2020-04-28,10628867.9998637,7.29612873043192,166.926210737781,1590.35290985116,11.4248869491512
"419",28,2020-04-29,10628867.9998597,6.63147519505348,152.704375604581,1605.21269562298,11.4515938769829
"420",28,2020-04-30,10628867.9998561,6.019389635981,138.65454365306,1619.85097935898,11.4752312836367
"421",29,2020-04-16,10628867.9998202,57.6820116173782,788.002697429094,919.162701879642,11.1527688925581
"422",29,2020-04-17,10628867.9998105,45.055929605126,670.824125530115,1048.93236282216,11.1877715169095
"423",29,2020-04-18,10628867.999802,35.0355098161123,570.835499630876,1158.91132046534,11.2178680387104
"424",29,2020-04-19,10628867.9997953,27.0833450597113,488.112642101798,1249.57261552565,11.2316019963532
"425",29,2020-04-20,10628867.9997899,20.8961114088781,418.938052380409,1324.93026971068,11.2357766126579
"426",29,2020-04-21,10628867.9997846,16.7047781422063,354.755937250498,1393.28484920406,11.2546507826464
"427",29,2020-04-22,10628867.9997799,13.7569736246401,293.499193885011,1457.45978996743,11.28426261365
"428",29,2020-04-23,10628867.9997761,11.3102633618875,242.138187826473,1511.24311055694,11.3086621951508
"429",29,2020-04-24,10628867.9997724,9.39297087751454,203.475212410916,1551.80166980148,11.3303745370903
"430",29,2020-04-25,10628867.9997684,7.97529143607431,177.985221406057,1578.68861256718,11.3511061606662
"431",29,2020-04-26,10628867.9997641,6.97217895548041,163.850963916519,1593.80531887549,11.3717741708715
"432",29,2020-04-27,10628867.9997594,6.24623291938064,156.998119289057,1601.36335302131,11.3925353290317
"433",29,2020-04-28,10628867.9997549,5.6106150529681,151.143759251356,1607.83306662872,11.4128041913294
