"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"463",1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.64406223727548,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,1.83419083441316,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269,6.05924492559269
"464",1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.64420798986181,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,1.83415841134871,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983,6.05901913266983
"465",1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.64413239247607,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,1.83417154399207,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906,6.05937827817906
"466",1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.64412330550296,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,1.83416429319106,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302,6.05930591562302
"467",1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.64421378852151,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,1.83416225386312,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151,6.05906360543151
"468",1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.64410248544417,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,1.83417539615601,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742,6.0593025298742
"469",1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.64412946658826,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,1.83416544464854,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384,6.05933027284384
"470",1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.64419210718855,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,1.83416716594518,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328,6.05907625157328
"471",1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.64415107147458,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,1.83418664733628,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198,6.05929912617198
"472",1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.6441343516513,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,1.83415955749682,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066,6.05935646090066
"473",1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.64419543336998,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,1.83415538394832,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152,6.05906289637152
"474",1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.64421232959208,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,1.83416335653813,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658,6.05908635741658
"475",1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.64415354330054,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,1.83418968587076,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293,6.05933039999293
"476",1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.64422618139771,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,1.83416374975408,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737,6.05913653004737
"477",1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.64417122772727,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,1.83414742331573,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169,6.05914552966169
"478",1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.64414949335655,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,1.8341847051087,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683,6.05930415238683
"479",1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.64420470313766,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,1.83416235264932,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018,6.05905102080018
"480",1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.64415040259433,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,1.83416883022805,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023,6.05922857539023
"481",1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.64413674121559,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,1.83415530113798,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565,6.05934020438565
"482",1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.64411847921609,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,1.83418697717863,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657,6.05937202128657
"483",1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.64415091890095,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,1.83418335671804,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672,6.05928993363672
"484",1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.6441788793191,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,1.83414209514055,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107,6.05917699410107
"485",1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.64413716653859,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,1.83417073023019,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833,6.05936084068833
"486",1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.64407849581111,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,1.83418830520783,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068,6.05927909472068
"487",1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.6441008384778,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,1.8341864661751,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903,6.05929195544903
"488",1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.64413202251943,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,1.83415757455623,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332,6.05935566785332
"489",1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.64408809374684,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,1.83417124808719,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865,6.0592395200865
"490",1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.64412219758115,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,1.83416862894569,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974,6.05936350517974
"491",1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.64413624315508,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,1.83415190463162,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494,6.05939891042494
"492",1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.6442035757918,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,1.83414125981831,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118,6.05921093624118
"493",1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.64417751943447,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,1.834138895008,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782,6.05915756324782
"494",1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.64415054831002,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,1.83417366956116,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048,6.05918769969048
