date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-06-08,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.29794817645219906,0.01789554726266837,1.4575125208311863,1352541.1782328137,125128.76172656196,2.4969212282301196,1352526.216754554,125110.36826198596,280.0,747.0,65.0
2020-06-09,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.29794816070462976,0.030491097403281483,2.6784285615212777,1370007.7574709211,126744.66982211171,3.740086183189428,1370017.0846936197,126737.92136775744,283.0,2062.0,79.0
2020-06-10,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.29794814644183115,0.029251960682976856,2.765187128646664,1389918.1581900106,128586.66466534139,3.7132794606222,1389932.5914760171,128577.42705670037,202.0,1293.0,71.0
2020-06-11,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.2979481335474734,0.02461438134603384,2.495317394038609,1409756.446020846,130421.98756389318,3.4953088684214846,1409722.0366194425,130418.457756917,379.0,1399.0,53.0
2020-06-12,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.2979481218869167,0.02358393606496658,2.5547376804165216,1432182.094223172,132496.6766629228,3.475045851046651,1432160.899583314,132485.7322127453,163.0,1747.0,56.0
2020-06-13,IT,0.0010316156049805921,0.2,0.0023340949410323385,0.09885642527114039,0.29794811130841353,0.014087952917703846,1.629540467245149,1447980.4754901805,133958.2513804101,2.5818484983792196,1448027.4224350327,133963.50123217047,346.0,1780.0,78.0
2020-06-14,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979481017307536,0.013599278097546418,1.6762310083213248,1465930.8613207284,135618.91591835,2.6157376116747253,1465959.2339221102,135638.1008249817,338.0,1505.0,44.0
2020-06-15,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979480715922207,0.006302287644430679,0.7796644969670578,1474864.1751361706,136444.6990236501,1.8365826556850953,1474902.3821371184,136453.4377105134,301.0,640.0,26.0
2020-06-16,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979480434019931,0.009801981564024953,1.2165077718870148,1489759.1102738378,137822.04502522587,2.227686880894551,1489755.1820375232,137845.78785393707,210.0,1516.0,34.0
2020-06-17,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979480170385302,0.015154509571766448,1.8860635914886645,1514440.3914867244,140104.77997212028,2.907264933646508,1514380.2149833383,140110.6111442762,328.0,929.0,43.0
2020-06-18,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.29794799237151426,0.010583814028850103,1.320450030352818,1532914.1877941263,141813.26663321606,2.2905027588483686,1532927.4727482367,141831.53156657988,331.0,1089.0,66.0
2020-06-19,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979479693416294,0.009777244324793159,1.2223293048387889,1551193.030088662,143503.74236718088,2.2131214652418776,1551190.1579286598,143509.54704984286,-148.0,1363.0,47.0
2020-06-20,IT,0.003524110722535362,0.2,0.06024614237803571,0.008072494053169588,0.2979479478169892,0.008684442520902896,1.0875991623453156,1568576.404757739,145111.40002023833,2.074667916255052,1568615.1538938195,145128.55341523688,264.0,546.0,49.0
2020-06-21,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.2979479276693886,0.0060107028531873495,0.7539213537633029,1581457.4908157012,146302.567158133,1.7295824544887997,1581449.0360745376,146311.5142712255,224.0,440.0,24.0
2020-06-22,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.29794789003495376,0.0045063147532120535,0.4886020533489419,1590666.5704011866,147153.7041378805,1.5644110894535124,1590633.0788746593,147128.15857106482,221.0,533.0,23.0
2020-06-23,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.2979478559032585,0.006408423206417268,0.6193986769688293,1603531.0238472666,148343.06683751944,1.601210529456773,1603534.1753403626,148352.615573516,113.0,1159.0,18.0
2020-06-24,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.297947824946276,0.008395994364947064,0.7394938488692645,1620453.634626564,149907.9063129002,1.8090701884932743,1620475.0757019904,149918.67157567426,577.0,1526.0,-31.0
2020-06-25,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.2979477968638036,0.008658103292852055,0.7064085475404934,1638263.3034651096,151554.85633385187,1.6536034312261156,1638273.475588349,151582.99342867947,296.0,614.0,34.0
2020-06-26,IT,0.007121403735133064,0.2,0.09871566850420714,0.0005342813277816783,0.2979477714594008,0.007872154400041291,0.6038270335317291,1655026.7242235402,153105.06512864196,1.5553817333409636,1654960.9374017315,153115.8372712811,255.0,890.0,30.0
